0.012294212,-0.015114846,-0.006128409,0.003085691,0.005008367,0.004390743,0,0.017850909,0.006117007,-0.006476919,-0.001280581,0.000342988,0.013326194,-0.001475819,0.003709662,-0.004058334,0.002996036,0.010902217,0.008110482,0.005483882,0.003831293,0.001612355,-0.000489366,-0.002202662,-0.009153954,0.001421256,0.005447102,0.003896768,0.00708925,-0.011768278
-0.011861408,-0.004141594,0.001269676,-0.005639723,0.000830419,-0.007200533,0.005223054,0.009872865,-0.003474217,0.006519143,0.002198443,0.003084352,-0.003476515,0.00492601,0,-0.005512714,-0.000314439,0.008148782,-0.005095382,0.007058147,0.010839855,-0.003757131,0.005387854,0.000802453,-0.01720295,-0.002270884,0.014522466,-0.001791281,0.002408247,0.01472887
0.012147163,-0.00195678,-0.004528421,-0.002234848,0.003319516,0.005699194,-0.001039236,-0.012220408,-0.001016927,-0.005829168,0.015719917,-0.004783252,0.005460585,0.009313876,-0.000462165,0.00096403,-0.011008132,-0.002734174,-0.001077867,-0.013698725,-0.001057264,-0.003232523,-0.003410347,0.007820343,0.005186321,0.002702708,0.001363182,-0.000299292,0.003511702,-0.003088323
-0.004299524,-0.006862627,-0.015101859,-0.018260027,-0.009925649,-0.008499978,-0.011789247,-0.023329826,-0.008433711,-0.014332298,0.012837956,-0.006865965,-0.012597021,-0.009227928,-0.007702823,0.003370768,-0.007155381,-0.014660277,-0.014031544,-0.015503963,-0.001058451,-0.016756996,-0.012057846,-0.007958533,-0.017091294,-0.015321461,-0.007714944,-0.008677316,-0.015653895,-0.000929305
0.01556475,0.009871268,0.037871632,0.027373192,0.031328728,0.026886377,0.000701818,0.05609857,0.014078319,0.021150155,0.025111891,-0.008987188,0.011841044,0.023529741,0.004191602,0.029553622,0.005444988,0.004234002,0.012862775,0.015420096,-0.010897627,0.040681559,0.008081578,-0.001002633,0.034448902,0.031983644,0.007774927,0.004527167,0.014593123,-0.005581569
0.001728919,-0.002199419,0.032752188,0.011955853,-0.004455772,0.007083616,-0.012096657,0.04455088,0.003904424,0.005177814,0.017679973,0.007324888,-0.012079845,-0.000479146,-0.011595136,0.019369226,-0.007645489,-0.006263287,0.004052869,0.000323044,0.003978729,-0.014263092,0.000327328,-0.023690003,-0.001585691,-0.014937615,-0.011459094,0.001803051,-0.009957499,-0.002494341
-0.015906335,0.016164916,0.030334217,0.003037673,-0.006509044,0.00012518,-0.000355002,0.017716622,0.008643148,-0.005151142,-0.010673233,-0.003462534,-0.006496039,-0.003354147,0.008133453,0.005494886,-0.01364354,0.014181349,0.01345558,-0.006137005,-0.006096895,-0.003214986,-0.004743168,-0.014188953,0.009847515,-0.005243827,-0.013428124,-0.02875375,-0.002235109,-0.005314287
-0.001848652,0.01621857,0.040481894,0.004038454,0.004504351,-0.003767243,-0.002485311,0.000644674,-0.003142002,0.05177981,0.019568361,0.011813695,-0.003461391,-0.009615565,-0.007137008,0.019808422,0.007322912,0.000716972,0.00159297,-0.010399719,0.009814449,-0.003763619,-0.005423187,0.014393177,0.038376987,0.004274267,0.009307118,-0.005952308,0.000560074,0.000314212
0.006648408,-0.000714316,-0.00964627,0.011228359,0.005299631,0.001764696,-0.018508606,0.003543729,-0.004011347,0.021538491,-0.018911522,-0.004807644,0.010034639,0.011165335,0.003438025,-0.002455716,-0.000969149,0.007046714,-0.00053004,0.006896611,-0.001973752,0.008095181,-0.001321997,-0.001439569,-0.009391086,0.001986038,0.002765958,0.00063027,-0.00503753,0.001571053
-0.008821562,-0.011442478,-0.011850616,0.062810847,-0.002838787,0.017742479,0.020308172,-0.01252009,0.01121946,0.009638687,-0.015776328,-0.028295406,-0.01047008,0.005761388,0.000155675,-0.003357311,0.007761928,-0.00403256,0.003978375,-0.012720128,-0.012325136,0.008029462,-0.003970608,-0.00041167,0.006727692,0.021662363,-0.002873658,0.004094608,0.016501125,-0.016311248
-0.011375057,0.013262896,-0.007228728,-0.029471204,-0.015859907,-0.005810739,0.010840701,0.003251155,-0.004978696,0.000596734,-0.021799685,-0.006392061,0.007954897,-0.016229388,0.005294328,-0.023354726,0.005455471,0.000833713,-0.007925711,-0.006607158,-0.001386702,-0.003186173,0.011461715,0.006386361,-0.026427757,-0.005820457,-0.004726345,0.00094086,0.009592476,-0.017219464
0.014105553,0.003093628,0.012080202,0.001445992,0.018182142,-0.00758596,0.002637082,-0.003564648,-0.004002746,0.003577731,0.00744846,0.005360928,-0.002145533,0.016981986,0.006350693,0.017475124,-0.001116956,-0.003212266,0.036750937,0.009311617,0.008947907,0.023442129,0.010346601,0.003479886,0.015288588,0.011430332,0.009265712,-0.001253573,0.005115861,0.015249926
-0.005791664,0.012574193,0.006540287,-0.005615524,0.012580852,-0.003133194,0.001753534,-0.007154384,0.000143262,-0.007724513,-0.003194238,0.00604338,0.015971687,0.02480887,0.002000976,0.009943547,0.00095877,-0.003342521,0.027228409,0.020098736,-0.006269245,0.008849162,0.000975225,0.005304138,0.023970321,0.00344526,0.003442839,-0.020395089,-0.014542797,-0.008629011
-0.016711991,-0.006794807,-0.012020766,-0.023391779,-0.022044252,-0.004022532,-0.014703229,-0.017687523,-0.008180169,-0.01556875,-0.019699753,0.009540617,-0.004005746,-0.031657304,-0.008294994,-0.022600486,-0.005905987,-0.0015564,-0.013003212,-0.003229913,-0.009232042,0.005675999,-0.012341691,-0.009943502,0.012905282,-0.011262355,-0.014867434,-0.020499917,-0.009776791,-0.013539597
0.044238218,0.013446431,-0.002795357,0.013473162,0.018443121,0.005679602,0.002309117,0.023007564,0.002315388,0.006082947,0.009986938,0.010850588,0.017908675,0.012019642,0.012236638,-0.009157146,0.019267698,0.020990231,0.029135969,0.007776942,0.004969751,0.026167131,0.014797922,0.013117606,0.0408889,0.004167328,0.019851404,0.021255694,0.0065201,0.013398587
-0.015392205,0.000465807,-0.007419357,-0.019202399,-0.017706595,-0.019201755,-0.016305969,-0.010430173,-0.017900935,-0.002418686,0.005573701,-0.007617724,-0.028999449,0.00142491,-0.003060617,0.002772779,-0.00740398,-0.004698794,0.01009345,-0.016398708,-0.008190353,-0.002999848,-0.013544534,-0.010115443,-0.016510141,-0.011896427,-0.00489434,-0.016650753,-0.003146117,0.005804832
-0.017286399,-0.019078825,-0.01661165,-0.04869474,-0.017615781,-0.024440136,-0.020360594,-0.055665419,-0.019550256,-0.029090843,-0.041241914,-0.006280378,-0.009597041,-0.011385081,-0.018111897,-0.065898733,0.003015471,-0.023843177,-0.02315394,-0.018960432,-0.008413665,-0.035105579,-0.010090973,0.000409053,-0.041968352,-0.018199691,-0.033974271,-0.002604615,-0.017452951,-0.018595833
-0.049598695,-0.084677258,-0.024155181,-0.045734301,-0.042118536,-0.021642524,-0.002390707,-0.031740472,-0.008995819,0.005617964,-0.041959424,-0.02668543,-0.027131731,-0.044625631,-0.012036881,-0.034040388,0.003006385,-0.014751983,-0.030189231,-0.034988474,-0.010370982,-0.014553155,0.007854316,-0.013074626,0.001813193,-0.014972095,-0.020366799,-0.009467913,0.000378031,-0.020581642
0.026902988,-0.020730967,0.00017317,0.016405425,0.000870966,-0.000535931,0.002027625,0.023415034,-0.00378177,0.016139087,0.005580112,-0.00360756,0.004940272,0.02059249,0.000316627,0.001276567,-0.004732628,0.004295032,-0.002830147,0.012431054,0.010955805,-0.005801594,0.005305885,0.012005732,-0.004825301,-0.007093594,-0.008461375,0.011206173,-0.00113341,-0.002001163
0.014132787,0.008203201,-0.001211558,0.012876431,-0.003914735,-0.005365577,-0.003863709,-0.011263603,0.001063025,-0.001221823,-0.026454949,0.003982597,-0.002933563,-0.015748248,-0.006801746,-0.019637463,0.011412325,-0.002443795,-0.004644005,0.006139314,0.001099512,-0.003713352,0.000989663,0.027408517,-0.016969724,-0.001749221,-0.010728047,-0.016623379,0.013804632,-0.008689994
0.009420399,0.014960597,0.073124288,-0.043151511,0.010916787,-0.006068855,0.006834126,0.005339772,-0.005764496,-0.003058018,0.004108902,0.003966972,0.004612247,0.012000393,0.010351976,0.023152718,-0.001253593,0.00820764,0.001555258,0.005762806,0.004079087,0.011714682,0.001977223,0.013338689,0.024661022,-0.012560559,0.034011155,-0.009943652,-0.003917073,-0.011463263
-0.041322004,-0.032066327,0.010172683,-0.02956589,-0.027213759,-0.006241344,-0.006053814,-0.030807366,-0.008849711,-0.008588778,0.011815185,-0.017960136,-0.020422711,-0.015810301,0.00567465,0.003814122,-0.014122395,-0.01883331,-0.017339557,-0.017189318,-0.007500157,-0.019474039,0.014306675,-0.012377264,0.005715806,-0.003549507,-0.015015785,-0.018078339,-0.014794013,0.00102335
-0.03627882,0.006144997,-0.031330003,0.007327501,-0.002220285,-0.015292332,0.001291757,-0.010230212,-0.008158958,-0.004950722,-0.029812345,0.024506301,-0.010990006,-0.026104692,-0.014733663,-0.013677976,-0.006366075,-0.003219949,0.00553061,-0.033607494,0.003621123,0.001610404,-0.002107568,0.007956948,-0.012862582,0.001632874,-0.007501615,0.003068818,0.015586457,0.00681419
0.013901763,0.014604354,0.018151932,0.013399819,0.011571033,0.020243712,0.002396462,0.056847802,0.02716152,0.010572115,0.0296529,0.013566884,0.018628867,0.010824905,0.003658786,0.017719703,0.023386019,-0.000621097,0.003143001,0.008161449,0.005490101,0.006967362,0.007148671,0.000394623,0.003939371,0.001037375,0.019870528,0.006457955,0.000935782,-0.001015235
0.005803139,0.021198369,0.003889855,0.011522481,0.012758602,0.011823963,0.012320689,-0.03702405,0.011785917,0.036923151,0.024880988,0.022542992,0.006898319,0.01529847,0.014265623,0.023214466,0.002191305,-0.00012452,0.032376285,0.001760234,-0.002652231,0.023948358,0.014679754,0.007891381,0.027769252,0.007105602,0.004183773,0.004052788,0.000187127,0.015582621
0.017205962,-0.017683024,-0.000975432,-0.002987826,0.002172059,-0.016655509,-0.003270007,0.00036251,-0.005376395,-0.01008915,0.001847711,-0.019290444,0.001035761,-0.003645412,-0.005625955,-0.006411949,0.018428778,0.013303564,-0.020738283,0.005973307,0.00109511,-0.023085138,-0.003974443,-0.010178152,-0.021439086,0.003087108,-0.005832834,-0.018163571,0.014582277,0.025683836
-0.036038633,-0.020871069,-0.034819343,-0.037272983,0.003901004,-0.025133004,-0.026243573,-0.035170474,-0.028228128,-0.038369218,-0.041658928,-0.01896738,-0.02116846,-0.033536189,-0.015558596,-0.048150954,-0.017635473,-0.028098214,-0.041839373,-0.027593479,-0.029843886,-0.031686037,-0.019952119,-0.016610559,-0.025810261,-0.027256867,-0.005627416,-0.019184598,-0.023954379,-0.035121965
0.017755629,0.008526317,-0.015509101,0.00680945,0.023316058,-0.002661966,-0.006363572,-0.003381788,0.001236114,-0.01558616,0.023095328,0.001790261,0.004227887,0.023658809,0,-0.001303592,-0.010770977,-0.008458169,-0.009972881,0.006465641,-0.00628105,-0.003882615,-0.001628553,0.011059574,0.00246468,0.001807603,-0.005899913,0.00384215,0.00906159,-0.004381422
-0.006855469,-0.028005374,-0.008732822,-0.01874407,-0.008438854,-0.01475136,-0.008287759,-0.012820821,-0.000465956,-0.012032742,-0.019849166,0.021801587,-0.008864017,-0.00616325,-0.004310489,-0.015665624,-0.007101182,-0.012860173,-0.003811584,-0.010706871,-0.006483045,-0.006681329,-0.004731082,-0.024463275,-0.003995336,-0.01654105,0.005934928,-0.012873854,-0.009728528,-0.002031157
0.010663541,0.02038628,0.031957157,0.054154973,0.016595739,0.016825957,0.025831103,0.061497312,0.013208841,0,0.00919881,0.00979345,0.010912439,0.015503843,0.006253049,0.018301984,0.010330494,0.015349238,-0.003279433,0.010461975,0.019738966,0.002241769,0.012293154,0.010601839,0.018204531,0.017125177,0.002648986,0.013394102,0.006045571,0.012211635
-0.005453902,0.005593839,-0.003347955,-0.007098463,-0.005441455,-0.007853034,-0.004073222,-0.010075415,-0.005368052,0.005769134,0.007476045,-0.007620569,-0.003246605,0.002035619,-0.000478077,0.012503309,-0.005033864,-0.001270464,-0.007403392,-0.000714122,0.002079711,-0.007829712,-0.001457251,0.002420744,-0.008788034,0.001803997,0.010511436,0.004174126,-0.000187844,0.006367272
0.018193726,0.014304679,0.01763525,0.056443903,0.007154937,0.01385153,0.007994002,0.012722603,0.006013975,0.005098777,0.002733985,0.011867427,0.007491133,0.018791322,0.002869591,0.003859107,0.008537664,0.020986803,0.018784648,0.004644564,0.004948805,0.007328178,0.004702389,0.01026374,0.012534437,0.001050524,0.017933697,0.005888491,-0.003005266,0.004329045
0.008607274,0.003394788,-0.015513917,0.000890527,-0.007104108,-0.000563033,-0.004426813,-0.002512674,-0.006744622,-0.013950425,-0.000779256,0.000345118,0.002182418,0.018444339,-0.003020272,-0.001793981,-0.003135095,-0.013578849,0.001084044,-0.006756772,-0.00730747,-0.003917304,-0.003227833,0.00497996,-0.028381412,-0.015290121,-0.004228237,-0.003787957,-0.003390963,-0.002984141
0.01507147,0.031233927,0.026990563,0.01637024,0.010100799,0.027883286,0.01556185,0.024829103,0.02283961,0.031511178,0.022542855,0.015172319,0.009919351,0.014195004,0.014189775,0.028755127,0.006604687,0.016291938,0.02004387,0.019784288,0.018563148,-0.00449443,0.017325038,0.022992964,-0.017091679,0.00974278,0.012975137,0.008641679,0.012476266,0.01330232
-0.00417896,-0.014386614,0.009141272,0.006652148,0.002916854,-0.002054956,0.009302888,0.009129322,-0.007845362,0.00685792,-0.000889393,0.019701029,0.008783744,-0.002895377,0.005816869,-0.000748779,0.003905703,0.002439153,-0.008497388,0.008465417,0.013040056,-0.002821654,0.000318249,0.002712589,0.029086346,0.02192525,0.006287647,-0.001371012,0.009335262,0.012799558
0.001876292,0.002560921,0.017308192,0.005391671,0.008724266,0.010708587,0.0104826,0.027835523,0.003041314,0.005572662,-0.009729101,0.009327182,0.011715187,0.008712281,0.008596438,0.009240539,0.003423521,0.012103589,-0.001338923,0.013291556,-0.000620291,0.003395566,0.008592011,0.019130559,0.004300902,0.011284712,0.006248414,0.000343092,-0.010913576,0.005184607
-0.006209263,-0.002299024,0.011130603,0.007611091,0.003295105,0.005840512,-0.003398289,-0.010493925,-0.001364517,-0.004310255,0.002889505,-0.004950692,-0.004850806,-0.000959629,-0.003591382,-0.009403308,0.004032233,0.00505486,0.005363298,-0.006903951,-0.001396816,0.014664623,0.000946573,0.002654561,-0.022942527,0.00601941,-0.001724875,-0.004459928,0.000373959,0.006769906
-0.006198211,-0.003327867,0.005975916,-0.003776906,-0.002463065,-0.014719805,-0.006102221,0.004447406,-0.007135154,0.004947342,0.003393422,0.005638564,-0.002673079,0.002401439,-0.005014929,0.020484163,0.000463307,-0.010303929,-0.009869134,-0.001390228,-0.000621544,-0.002223518,-0.000472619,0.003025687,0.035691921,-0.001751223,0.001152159,-0.000688916,0.00635635,-0.003522265
-0.016764875,-0.025687651,-0.018759002,-0.02360856,-0.010288035,-0.012609875,-0.009930988,-0.016348917,-0.007033718,-0.018461575,-6.37E-05,0.014182163,-0.003074766,-0.022999593,-0.002835325,-0.023744806,0.001544135,-0.012022922,-0.016433508,-0.013922868,-0.002799001,-0.015599014,-0.003311518,-0.012820401,-0.008161905,-0.008918152,-0.009090157,-0.008965411,-0.003901426,-0.006426765
0.018268421,0.012655329,0.011311428,0.005294962,0.012058188,0.00416466,0.006018573,0.004155062,0.009393502,0.010658688,0.010402131,0.019837163,0.008935861,0.015203907,0.002211528,0.024322335,0.006011986,0.004516304,0.01150384,0.010589384,0.012474507,0.007923137,0.010757547,0.008212283,0.024687484,0.01224407,-0.005689652,0.007654889,0.005594863,0.015200354
0.006678202,-0.009632987,-0.009609634,-0.002984536,-0.000410922,-0.003179405,-0.036983474,-0.023448232,-0.006255104,-0.006242339,-0.011936974,0,-0.004075485,-0.003381974,-0.002679019,-0.005140315,-0.005099667,-0.004121413,-0.009747937,-0.001047515,0.018943879,-0.006737822,-0.002973534,-0.000757895,-0.005056543,0.000728312,-0.004671033,-0.002762377,0.004265754,-0.000955548
0.012970088,0.003942917,0.004612931,0.004578194,0,0.002634589,-0.007530187,-0.000353226,-0.002149011,0.008793768,0.001665654,-0.005101892,0.000708275,-0.004847299,-0.004425071,0.032726221,-0.008232451,0.005141479,0.008476962,0.002447531,0.021765399,-0.007914029,-0.006593327,-0.003033213,0.012257075,-0.000291207,0.000586257,0.001731222,-0.001477347,-0.003826661
0.021356877,-0.001570733,0.01329968,0.014022576,0.01109773,0.00705409,0.010432633,0.013423002,0.006153844,-0.00996263,0.00121508,0.00737195,0.011088122,0.016561157,0.006190381,-0.00333557,0.002036082,0.005365342,0.010574264,0.012207733,0.009467323,0.011395868,0.003634509,0.009317547,0.00531639,0.014420634,0.018058289,0.002073971,-0.003144038,0.009603172
-0.000669996,0.006818624,0.006874888,0.005186192,0.000406286,0.007004551,0.000563149,0.006622472,0.001376049,0,0.014117578,-0.002227474,-0.0089446,-0.00814537,0.000788927,-0.005020658,0.001406518,0.00682542,0.003220098,-0.019297164,-0.003077634,-0.008450804,0.003148975,0.003956257,-0.002644435,0.001579664,-0.004261566,0.009313687,-0.005751444,0.010780079
0.002298312,-0.002865358,0.00015498,0.007222336,0.009345809,-0.002591434,0.011819753,0.02527697,-0.000915966,0.008176249,-0.006487851,0.003507939,-0.004237705,-0.008695569,-0.000630485,-0.002162074,-0.006867426,-0.00160242,-0.004814094,0,-0.005732756,-0.015908925,-0.002511245,-0.003190133,0.004418283,-0.002150157,0.004048468,-0.004442846,0.001306201,-0.007528279
0.006592545,0.015935176,0.017067727,-0.002048511,0.004428384,-0.000683584,0.010013236,-0.001688539,-0.000458612,0.004990597,0.03734469,-0.000953456,-0.001261005,0.000486923,0.002681211,0.009390848,-0.003143262,0.000246852,-0.001881154,0.005973257,0.003859576,0.00057744,0.0018883,0.008094881,-0.033724199,0.01106312,0.002764897,0.004805987,0.005590601,0.029393188
0.03910589,0.033685082,0.036308174,0.013344557,0.010420693,0.016694217,0.004222218,0.0148851,0.016360844,0.014897603,0.021820204,0.011450105,0.004182136,0.012664491,0.007393505,0.021230947,0.003783624,0.017526423,0.009423641,-0.001396942,0.010202554,0.008655154,0.00031413,0.007283172,0.023975535,0.012505224,0.016888868,-0.001366534,0.003336092,0.019956963
0.000593498,-0.012189086,-0.010157545,-0.005402541,0.036493517,0.004575658,-0.004387275,-0.016666689,0.000150198,-0.004893,0.015911008,0.005031792,-0.006600976,-0.00096206,0.002498311,-0.005139008,0.022773849,-0.013706806,-0.003734493,0.001398896,0.007318611,-0.007436878,-0.007850448,0.003543774,-0.018968652,-0.006876967,0.023952166,0.013684618,0.000184576,-0.000903143
0.01798445,-0.000251951,0.008179819,0.004583082,0,-0.004554817,-0.005141484,-0.009491901,0.004512696,0.013521894,-0.005829163,-0.001386948,-0.006803245,0.008185387,0.001090661,-0.003991908,-0.000307006,0.008363254,-0.008299581,0.005938002,0.001598282,-0.006916386,0.001740709,-0.004274998,-0.000604002,0.014414623,-0.005296264,0.009449619,-0.001662069,0.003615537
0.008160614,0.000503832,0.032748095,-0.006758772,-0.009950199,-0.004575977,0.000369127,-0.00547527,0.006589069,0.001212806,0.01830059,0.000946948,0.000557513,0.011938383,0.000311014,0.012022931,-0.002457773,-0.005244697,-0.009989033,0.005902993,0.002756357,-0.004642961,-0.00458138,-0.012693668,0.004836903,0.000139203,0.015196866,-0.005349329,-0.002362456,0.000600613
0.0029355,0.009818665,0.000857005,0.00204136,0.003865637,0.000404956,-0.002976328,0.011699862,0,-0.001817161,0.009130507,0.013245069,0.015761753,0.002831277,-0.001088604,0.005823538,0.004157568,-0.003678155,0.016257497,0.007248772,0.009114159,0.00816314,0.002539465,0.01380212,0.007821584,0.003482429,0.01333029,0.00302539,0.006339715,0.014401299
0.004878135,0.016205503,-0.003424998,0.024787627,-0.003465713,-0.003648684,-0.004664106,0.01496602,-0.006248337,0.033980665,0.008357094,0.009959447,0.002664641,0.000941235,-0.000622827,-0.000694932,0.004907352,0.001476254,0.007592324,0.003084355,0.002151036,-0.012145831,0.002374292,-0.008578789,-0.017611734,-0.007079189,0.005499414,-0.003686557,-0.001297044,-0.003549334
-0.012180103,-0.001472106,-0.006158086,-0.01474469,0.007728008,-0.002034732,0.005623239,0.005361934,-0.007484968,0.014671586,-0.008173219,0.007396082,-0.000859829,-0.004701208,0.006076466,-0.001853968,0.00610396,-0.001474078,0.015877159,0.000683115,0.007009991,0.010538891,0.006001363,-0.008088678,-0.01154655,0.004333509,-0.009007961,0.004372713,0.02820028,0.000890675
0.002725244,0.005405349,-0.009798089,-0.000336383,0.002683853,0.00557286,0.000932083,0.014666485,0.004072334,0.045112323,0.015328681,-0.004282618,0.006571318,0.039678761,-0.000619549,0.003947086,0.002123598,0.004922489,0.00503321,0.002731552,-0.000141943,0,-0.002668799,0.002275552,0.015985045,0.007795132,-0.00822464,0.002344298,0.010285049,0.000889784
-0.001470422,0.00219947,0.009604104,0.012952114,0.004206726,0.009327021,0.002606887,-0.000328205,0.011867432,-0.001660213,0.00255389,-0.000921674,-0.007072552,0.010450092,0.001859721,0.012719661,0.004691797,0.006367873,0.003690274,0.008852208,0.007103955,-0.00289716,0.007555537,0.002649134,-0.009076993,-0.002900317,-0.001527373,0.007350483,-0.001250163,0
0.002364881,-0.000244074,0.021476127,-0.007472532,0.003046471,0.001205152,0.002043392,-0.014130921,0.000445269,0.008315156,0.004585641,-0.003690099,0.004852988,-0.001798614,0.00634179,-0.003425627,0.004519526,0.018130934,0.009716164,-0.000674815,0.053329667,0.001162262,-0.004374224,0.007359657,0.02564857,0.004294072,-0.015080003,0.004975149,0.000357742,0.000888566
-0.010683407,-0.016340985,-0.0021167,-0.006692385,-0.007213599,0.00294304,0.014828346,-0.035000052,-0.005193733,-0.006597324,0.002536142,-0.001234478,-0.005218657,-0.009459868,0.000768773,-0.00435336,-0.002249472,-0.020437326,-0.010143029,-0.000675436,-0.015269112,-0.018572303,0.00172582,0.001498954,0.023816723,0.010207103,-0.014312725,0.003630337,-0.010725603,-0.004144317
0.011248815,0.018596434,0.016826902,0.009769189,0.004971456,-0.006935623,-0.003835362,0.022106966,-0.001044136,0,-0.009780834,0.009579668,0.002113969,0.011369275,-0.000154063,0.006673888,0.007214647,-0.001464102,0.006305686,0.000337926,0.004896502,0.014192938,0.000626627,-0.001309329,-0.031695156,-0.008602019,0.004501989,0.007892139,0.005059541,0.009215126
0.016062066,0.003894682,0.003754928,0.041034119,0.013698551,0.004163361,0.013934299,0.01284235,-0.000298636,0.014388468,-0.007550006,-0.002448552,0.010861041,0.01933411,0.003994351,0.019204289,0.005073729,0.006231478,0.005222063,0.009459419,0.00825653,0.022740313,0.010175379,0.009552052,-0.004203966,0.006610746,0.008292644,0.010766694,0.004853995,0.001767284
0.004422892,-0.005577067,0.001939454,-0.005608009,-0.007132185,-0.011234175,-0.01229624,0.013012953,-0.006721402,0.006546797,-0.002402196,-0.008284925,-0.006493019,-0.010586487,-0.009333335,0.008075579,-0.008166128,-0.008986283,-0.012727255,-0.007697425,-0.014901152,0.003991006,-0.014257015,0.002968606,-0.013269001,-0.000684065,-0.01366991,-0.016785069,-0.00554622,0.011173345
-0.011858583,0.00999755,0.002350348,0.001288801,-0.00075592,-0.001758242,0.003295218,-0.015810331,-0.003007546,-0.008130025,0.002809516,0.009282113,0.00552422,-0.003566701,-0.002779781,0,0.001497087,-0.008332289,-0.006050927,0.012141688,0.002589263,-0.012492979,0.000157163,0.000370092,0.012224613,0.003149046,0.018704497,-0.004924465,0.000539699,0.020354477
0.018751527,-0.007242948,0.001379665,0.00482815,0.001513529,0.008536188,-0.002737202,0.006024026,0.003619871,0.002185702,-0.011606901,0.003985426,0.000154648,-0.004921432,-0.002942667,0.001780096,0.005380927,0.00086508,-0.009264008,-0.011663003,0.004349522,-0.014375919,0.001100389,0.004992416,-0.014794597,0.004777001,-0.001769787,0.001979544,-0.001798376,0.006269771
0.0064528,0.008755009,0.020939589,0.016655811,0.001511015,0.010748719,0.00219579,-0.013039018,0.01142182,0.003271613,0.006826346,-0.004580302,-0.005183558,0.004046206,0.006834642,-0.003553786,-0.00282472,0.004444363,0.012289236,-0.002359855,0.001082356,0.008168134,0.000628163,0.007543703,0.006435707,0.005161559,-0.000111088,0.002634128,0.004143545,-0.004248147
0.014889165,-0.00024244,-0.007826166,-0.005040918,0.005281048,0.000930271,0.001825908,0.008130135,-0.003714984,-0.005434768,-0.015340487,0.002760819,0.001400032,0.000448257,0.001234163,-0.006241981,0.002534774,0.035889846,-0.006069814,0.006083483,-0.002162552,-0.001157477,-0.00109847,-0.015157046,0.006698979,0.001756758,0.008422368,0.02561576,0.003049952,-0.001706433
-0.003604217,-0.000726392,-0.012511831,-0.004908288,-0.023264412,0.00703878,0.002368892,-0.006384242,-0.001043906,-0.005464536,-0.00437674,-0.010400727,-0.004038214,-0.002238161,0.004622318,0.0038135,-0.007733477,-0.008423967,-0.00823195,-0.016124024,-0.004200073,-0.006373156,-0.006126131,0.00018557,-0.011796632,-0.007015065,0.000329419,-0.006724131,-0.005544668,-0.00541312
0.004127705,0.010664012,0.005232972,0.018138645,-0.007683565,0.011340606,0.005454726,0.025025254,0.009405794,0.007142704,-0.002402662,0.000927336,0,0.004486134,0.008742525,0.01073814,0.012889683,0.003350211,0.009638471,-0.004438236,0.006938519,-0.004081839,0.001422492,-0.000370893,0.010723254,0.007064624,0.016697817,0.008381687,-0.001978338,0.018332828
0.010679351,0.02326132,-0.013015096,0.015627429,0.013163044,0.012648434,-0.007956324,0.022434922,0.008578773,0.010910978,0.017271858,0.008647238,0.008577057,0.008932197,-0.005625646,0.003541485,0.006658432,0.004055057,-0.008485559,0.003772329,0.001351441,-0.010538427,0.006312919,-0.010941837,0.00454683,0.009712469,-0.000864202,0.005754719,0,-0.009282668
0.004402589,0.010546077,0.004442175,0.004615926,0.001910524,0.002832801,-0.010390052,0.00548565,-0.004252701,0.003778196,-0.001501755,-0.003367909,-0.003247226,-0.008410474,-0.001376212,0.011028029,-0.003233541,0.001900003,-0.003744311,0.001708225,-0.002698696,0.003550118,-0.01019437,-0.013876149,0.008147203,-0.002404853,-0.000757351,-0.0082648,0.000720591,0.007098359
0.00442516,-0.017392976,-0.003593558,-0.01255909,0.004576678,-0.006548165,-0.008657319,-0.01187435,-0.008247639,-0.005376674,0.020012061,0.001843166,-0.003490231,0.002231995,-0.001378127,-0.01134389,-0.001622202,-0.008179929,-0.012349116,0.001023071,-0.004329574,0.00648589,-0.009665812,-0.001711586,-0.014366963,-0.009106506,-0.018289749,-0.015785149,-0.004502133,-0.004228797
-0.002701693,0.031153883,0.002496873,0.000155167,-0.002278005,0.003747908,-0.001114826,-0.001948666,0.007721941,0.003243179,0.017804209,0.011039672,-0.006771172,-0.006236181,-0.004446572,0.009708633,0.015657242,-0.008486727,-0.000271777,0.019420841,0.005435169,0.004100893,0.000960215,-0.004571136,-0.009414022,-0.003919354,0.008598727,-0.002645318,0.001809112,0.009909295
0.007668362,0.004348471,0.001936838,0.012251694,0.012176703,0.023693259,0.015439,0.001627039,0.013262887,-0.002155084,-0.002117021,0.008492748,0.009011526,0.010757602,0.00323436,0.004807628,-0.001163365,0.00651011,0.00516588,0.014037351,0.016083645,0.006418084,0.002717146,0.002678856,-0.011036164,0.003934776,0.011257851,-0.002652484,-0.005597645,0.015419011
0.002068131,0.015041513,-0.006904439,0.022368565,-0.002631522,0.011697972,0.003113914,-0.001299492,-0.000727482,0.010259312,-0.007146116,0.006917158,-0.0031066,-0.00044343,-0.000460271,0.003479971,-0.002184206,-0.002515532,-0.003245977,-0.000659184,0.004655605,0.002318367,-0.000478125,-0.007251995,0,-0.003108694,0.007242123,-0.004654469,-0.000907608,-0.009111078
